Node	LH_Vis_1	LH_Vis_2	LH_Vis_3	LH_Vis_4	LH_Vis_5	LH_Vis_6	LH_Vis_7	LH_Vis_8	LH_Vis_9	LH_SomMot_1	LH_SomMot_2	LH_SomMot_3	LH_SomMot_4	LH_SomMot_5	LH_SomMot_6	LH_DorsAttn_Post_1	LH_DorsAttn_Post_2	LH_DorsAttn_Post_3	LH_DorsAttn_Post_4	LH_DorsAttn_Post_5	LH_DorsAttn_Post_6	LH_DorsAttn_PrCv_1	LH_DorsAttn_FEF_1	LH_SalVentAttn_ParOper_1	LH_SalVentAttn_FrOperIns_1	LH_SalVentAttn_FrOperIns_2	LH_SalVentAttn_PFCl_1	LH_SalVentAttn_Med_1	LH_SalVentAttn_Med_2	LH_SalVentAttn_Med_3	LH_Limbic_OFC_1	LH_Limbic_TempPole_1	LH_Limbic_TempPole_2	LH_Cont_Par_1	LH_Cont_PFCl_1	LH_Cont_pCun_1	LH_Cont_Cing_1	LH_Default_Temp_1	LH_Default_Temp_2	LH_Default_Par_1	LH_Default_Par_2	LH_Default_PFC_1	LH_Default_PFC_2	LH_Default_PFC_3	LH_Default_PFC_4	LH_Default_PFC_5	LH_Default_PFC_6	LH_Default_PFC_7	LH_Default_pCunPCC_1	LH_Default_pCunPCC_2	RH_Vis_1	RH_Vis_2	RH_Vis_3	RH_Vis_4	RH_Vis_5	RH_Vis_6	RH_Vis_7	RH_Vis_8	RH_SomMot_1	RH_SomMot_2	RH_SomMot_3	RH_SomMot_4	RH_SomMot_5	RH_SomMot_6	RH_SomMot_7	RH_SomMot_8	RH_DorsAttn_Post_1	RH_DorsAttn_Post_2	RH_DorsAttn_Post_3	RH_DorsAttn_Post_4	RH_DorsAttn_Post_5	RH_DorsAttn_PrCv_1	RH_DorsAttn_FEF_1	RH_SalVentAttn_TempOccPar_1	RH_SalVentAttn_TempOccPar_2	RH_SalVentAttn_FrOperIns_1	RH_SalVentAttn_Med_1	RH_SalVentAttn_Med_2	RH_Limbic_OFC_1	RH_Limbic_TempPole_1	RH_Cont_Par_1	RH_Cont_Par_2	RH_Cont_PFCl_1	RH_Cont_PFCl_2	RH_Cont_PFCl_3	RH_Cont_PFCl_4	RH_Cont_Cing_1	RH_Cont_PFCmp_1	RH_Cont_pCun_1	RH_Default_Par_1	RH_Default_Temp_1	RH_Default_Temp_2	RH_Default_Temp_3	RH_Default_PFCv_1	RH_Default_PFCv_2	RH_Default_PFCdPFCm_1	RH_Default_PFCdPFCm_2	RH_Default_PFCdPFCm_3	RH_Default_pCunPCC_1	RH_Default_pCunPCC_2	LH-Pu	LH-Ca	LH-NAC	LH-EXA	LH-GPe	LH-GPi	LH-SNc_PBP_VTA	LH-RN	LH-SNr	LH-VeP	LH-HN	LH-HTH	LH-MN	LH-STH	RH-Pu	RH-Ca	RH-NAC	RH-EXA	RH-GPe	RH-GPi	RH-SNc_PBP_VTA	RH-RN	RH-SNr	RH-VeP	RH-HN	RH-HTH	RH-MN	RH-STH	LH-Pulvinar	LH-Anterior	LH-Medio_Dorsal	LH-Ventral_Latero_Dorsal	LH-Central_Lateral-Lateral_Posterior-Medial_Pulvinar	LH-Ventral_Anterior	LH-Ventral_Latero_Ventral	RH-Pulvinar	RH-Anterior	RH-Medio_Dorsal	RH-Ventral_Latero_Dorsal	RH-Central_Lateral-Lateral_Posterior-Medial_Pulvinar	RH-Ventral_Anterior	RH-Ventral_Latero_Ventral	LH_Hippocampus	LH_Amygdala	RH_Hippocampus	RH_Amygdala	Cerebellar_Region1	Cerebellar_Region2	Cerebellar_Region3	Cerebellar_Region4	Cerebellar_Region5	Cerebellar_Region6	Cerebellar_Region7	Cerebellar_Region8	Cerebellar_Region9	Cerebellar_Region10
RH_SomMot_8	n/a	n/a	n/a	-0.16742563247680664	-0.1502852439880371	0.09138952195644379	0.2946944534778595	-0.1354484260082245	0.052116360515356064	-0.008370988070964813	-0.033142972737550735	0.052942197769880295	0.2041420340538025	0.4903446137905121	0.009535528719425201	n/a	0.4081680476665497	0.4725029468536377	0.5579662322998047	0.44876721501350403	0.49629706144332886	0.04566914215683937	-0.44347134232521057	0.2566271126270294	-0.066825732588768	0.12435463070869446	-0.15925286710262299	0.09949454665184021	-0.0545932911336422	-0.3829534351825714	n/a	n/a	n/a	0.474795401096344	-0.120369091629982	0.058395497500896454	0.0359182208776474	n/a	0.22442038357257843	0.7154088020324707	0.6201186180114746	n/a	-0.29980629682540894	-0.02759605459868908	-0.28346461057662964	-0.17414283752441406	-0.3166444003582001	-0.061210568994283676	0.3301839232444763	-0.01666373386979103	n/a	n/a	n/a	n/a	n/a	-0.2600691020488739	-0.08242284506559372	-0.3685964047908783	0.04873475432395935	0.17222946882247925	-0.15231463313102722	-0.2316947877407074	0.3484354019165039	0.49744442105293274	0.1932399570941925	1.0	0.03880694508552551	0.26427480578422546	0.09962679445743561	0.3577512800693512	0.7904080152511597	-0.0980529636144638	0.5567700862884521	0.10710808634757996	0.0929817482829094	0.1543072760105133	0.024177543818950653	-0.26595816016197205	n/a	n/a	0.3502078056335449	0.18323731422424316	-0.09015204012393951	0.35292261838912964	-0.12696993350982666	-0.03455479443073273	0.219949409365654	-0.2491282820701599	0.3431445062160492	0.25031721591949463	n/a	n/a	-0.06821910291910172	n/a	0.09391670674085617	-0.12532572448253632	-0.3227105736732483	-0.042433492839336395	0.04137561842799187	0.1240713819861412	n/a	-0.43401190638542175	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.18887293338775635	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.026323368772864342	n/a	-0.14760944247245789	n/a	n/a	n/a	n/a	-0.020698439329862595	n/a	-0.21096071600914001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
RH_DorsAttn_Post_1	n/a	n/a	n/a	0.10486919432878494	0.04618710279464722	-0.38788172602653503	0.6583701968193054	0.47874170541763306	-0.11419938504695892	-0.16501925885677338	-0.053907353430986404	-0.3076014816761017	-0.43967196345329285	-0.1681855320930481	0.003936674911528826	n/a	-0.1795789897441864	-0.24606911838054657	-0.053035106509923935	0.056700076907873154	-0.10959424078464508	-0.3505423069000244	-0.2879236936569214	-0.08315441012382507	-0.2843133509159088	-0.25911271572113037	-0.08474224805831909	-0.27570271492004395	0.04170563817024231	-0.2884027063846588	n/a	n/a	n/a	-0.08112842589616776	-0.06365072727203369	-0.12643489241600037	-0.08076836913824081	n/a	-0.049151502549648285	0.16393296420574188	0.13145750761032104	n/a	-0.11860508471727371	-0.42818012833595276	-0.060590166598558426	0.19613738358020782	-0.1155683696269989	0.03472863510251045	0.10325159132480621	-0.22414761781692505	n/a	n/a	n/a	n/a	n/a	0.21716730296611786	0.7725822329521179	0.31411898136138916	-0.11620257049798965	-0.05404118448495865	-0.10627149790525436	-0.28707796335220337	-0.277498722076416	-0.18023236095905304	-0.17906922101974487	0.03880694508552551	1.0	-0.3814198076725006	-0.2983475923538208	0.584999144077301	0.09198769181966782	-0.4023033678531647	0.011251754127442837	0.12606289982795715	-0.3092406392097473	-0.09869462251663208	0.001658173743635416	-0.22000132501125336	n/a	n/a	0.4138740301132202	0.32600992918014526	-0.232140451669693	-0.18823598325252533	-0.046826984733343124	-0.38754937052726746	-0.1662493795156479	-0.20921802520751953	-0.2894742786884308	0.5288323163986206	n/a	n/a	0.10476460307836533	n/a	-0.0743178054690361	-0.299397736787796	0.09090840071439743	-0.17190931737422943	-0.3186441659927368	-0.17498569190502167	n/a	-0.03887700289487839	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.2391623556613922	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.02106098271906376	n/a	-0.36496293544769287	n/a	n/a	n/a	n/a	-0.01231000293046236	n/a	0.0281269121915102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
RH_DorsAttn_Post_2	n/a	n/a	n/a	-0.1596863716840744	-0.004894169978797436	0.16944383084774017	-0.3898187279701233	-0.2986428737640381	0.07936251163482666	0.01300118863582611	0.14744490385055542	0.139775350689888	0.25305765867233276	0.4436781108379364	-0.25898870825767517	n/a	0.6840404868125916	0.23380924761295319	0.5358576774597168	0.3589988648891449	0.3605949878692627	0.0897001400589943	-0.20597773790359497	0.5664037466049194	0.08120062947273254	-0.14689993858337402	-0.04416663199663162	0.136559396982193	-0.1348544806241989	-0.04737554118037224	n/a	n/a	n/a	0.26704126596450806	0.05063817277550697	0.17827962338924408	-0.20194362103939056	n/a	0.15900900959968567	0.07484207302331924	-0.0033912460785359144	n/a	-0.1317116767168045	0.10393010079860687	-0.190982386469841	-0.1739737093448639	-0.3218071162700653	-0.3878636360168457	0.17663836479187012	0.09701301157474518	n/a	n/a	n/a	n/a	n/a	0.09745429456233978	-0.41900452971458435	-0.44606876373291016	0.5639091730117798	0.3391902446746826	0.04189367592334747	0.14209651947021484	0.6031391024589539	0.6934703588485718	0.5819457173347473	0.26427480578422546	-0.3814198076725006	1.0	0.6733589768409729	-0.34242597222328186	0.0441836453974247	0.25121834874153137	0.11646370589733124	0.2768491804599762	0.7070593237876892	0.4076629877090454	0.031106971204280853	-0.26526281237602234	n/a	n/a	0.07953674346208572	-0.2684074342250824	-0.018280841410160065	0.3094249367713928	0.045555129647254944	0.043076202273368835	0.19594930112361908	-0.14361955225467682	0.33705049753189087	-0.24773040413856506	n/a	n/a	0.1743660569190979	n/a	0.05930954962968826	0.16354385018348694	-0.3588704466819763	-0.0010887962998822331	-0.039872922003269196	0.36555740237236023	n/a	-0.03718312084674835	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.036296870559453964	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.15118727087974548	n/a	0.16151370108127594	n/a	n/a	n/a	n/a	-0.007289699744433165	n/a	-0.11283092945814133	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
RH_DorsAttn_Post_3	n/a	n/a	n/a	-0.19373612105846405	0.15846119821071625	0.13057845830917358	-0.5176481008529663	-0.2772088348865509	0.16013647615909576	0.3119785785675049	-0.02435879595577717	-0.18927893042564392	0.2196059674024582	0.16734686493873596	0.06324488669633865	n/a	0.3471217453479767	0.1614159345626831	0.39268043637275696	0.5549817085266113	0.5526970028877258	-0.28784555196762085	0.0008362630615010858	0.7893763184547424	-0.08764030039310455	-0.2500342130661011	0.2669524550437927	0.026164699345827103	0.31037870049476624	0.022350886836647987	n/a	n/a	n/a	0.3359338641166687	0.5059874057769775	0.1984548270702362	0.11005349457263947	n/a	0.18698672950267792	-0.16894273459911346	-0.08269354701042175	n/a	-0.021487049758434296	0.1403546929359436	-0.12628106772899628	0.0751006081700325	-0.03495989367365837	-0.2417319118976593	0.06423455476760864	0.5469852089881897	n/a	n/a	n/a	n/a	n/a	0.27827218174934387	-0.2644633650779724	-0.16441868245601654	0.5226218700408936	0.047403961420059204	-0.29647257924079895	-0.20976082980632782	0.14312106370925903	0.41000479459762573	0.5601605772972107	0.09962679445743561	-0.2983475923538208	0.6733589768409729	1.0	-0.4590165615081787	-0.12295308709144592	0.11197934299707413	0.1873670071363449	0.010048739612102509	0.5826061964035034	0.11793167889118195	0.4394213855266571	-0.23685698211193085	n/a	n/a	-0.08009342849254608	-0.3554418981075287	0.051519908010959625	0.3825962543487549	0.4135585427284241	0.03742431849241257	0.44370535016059875	0.08995669335126877	0.372577041387558	-0.36496400833129883	n/a	n/a	0.21339747309684753	n/a	0.26888754963874817	0.45474156737327576	-0.027303872630000114	0.2716657221317291	-0.13760142028331757	0.3187457323074341	n/a	0.08380348235368729	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.05429287627339363	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.04146708548069	n/a	0.11746706813573837	n/a	n/a	n/a	n/a	0.09751632809638977	n/a	-0.021279852837324142	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
RH_DorsAttn_Post_4	n/a	n/a	n/a	0.15440331399440765	-0.3912883400917053	-0.14712141454219818	0.7324243187904358	0.40696513652801514	-0.12289540469646454	-0.06205207109451294	-0.16381295025348663	-0.2875829339027405	-0.18757887184619904	0.016382791101932526	0.05404505133628845	n/a	-0.03067949041724205	-0.06728904694318771	0.10609903931617737	-0.20927222073078156	-0.10559272021055222	-0.01963372528553009	-0.30038684606552124	-0.25853201746940613	-0.10026458650827408	-0.12307437509298325	-0.16114895045757294	-0.23569674789905548	-0.12312278896570206	-0.3659833073616028	n/a	n/a	n/a	0.07614726573228836	-0.03696170821785927	-0.1428225338459015	-0.20237484574317932	n/a	-0.136304572224617	0.5238298177719116	0.5401677489280701	n/a	-0.17424467206001282	-0.08708840608596802	-0.1461169421672821	0.10523143410682678	-0.26046669483184814	0.15498515963554382	0.1490536481142044	-0.4400036931037903	n/a	n/a	n/a	n/a	n/a	-0.25616157054901123	0.45839783549308777	0.45923614501953125	-0.17660938203334808	-0.08753715455532074	-0.019995277747511864	-0.24420975148677826	-0.09929484874010086	-0.06654561311006546	-0.3023674190044403	0.3577512800693512	0.584999144077301	-0.34242597222328186	-0.4590165615081787	1.0	0.3752851188182831	-0.35222452878952026	0.07138930261135101	-0.019057122990489006	-0.3124290406703949	-0.19993220269680023	-0.29940271377563477	0.001465603127144277	n/a	n/a	0.3841595947742462	0.4328261613845825	0.08177924156188965	0.17889443039894104	-0.03150445595383644	-0.38567620515823364	-0.18290269374847412	-0.1298554390668869	-0.04935062676668167	0.5145832300186157	n/a	n/a	-0.24421560764312744	n/a	-0.13947221636772156	-0.3246012032032013	0.10382437705993652	-0.3916570842266083	0.17195908725261688	-0.2599737048149109	n/a	-0.13020403683185577	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.09205641597509384	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.1449880599975586	n/a	-0.4539186358451843	n/a	n/a	n/a	n/a	-0.11695089191198349	n/a	-0.37661051750183105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
RH_DorsAttn_Post_5	n/a	n/a	n/a	-0.11368367075920105	-0.2258140742778778	0.010734152980148792	0.4160778224468231	-0.20492181181907654	-0.1168597936630249	0.1478099375963211	0.008358689956367016	0.10131994634866714	0.2283540517091751	0.2795112729072571	0.08248236030340195	n/a	0.33844324946403503	0.2632090747356415	0.20996339619159698	0.29426154494285583	0.27843862771987915	0.08153945207595825	-0.449025422334671	0.0678810104727745	-0.053942497819662094	0.28096356987953186	-0.29369425773620605	0.16101190447807312	-0.05980474129319191	-0.4250798523426056	n/a	n/a	n/a	0.3165818154811859	-0.09387005120515823	-0.17521171271800995	-0.0579899363219738	n/a	0.13698145747184753	0.7869094610214233	0.4929741621017456	n/a	-0.19563281536102295	-0.027260754257440567	-0.2535911202430725	-0.12507984042167664	-0.2731229364871979	0.06937246024608612	0.23242969810962677	-0.07142794132232666	n/a	n/a	n/a	n/a	n/a	-0.324595183134079	-0.038558479398489	-0.4149569272994995	-0.1657828986644745	0.19016771018505096	-0.14620071649551392	-0.06812907755374908	0.1747615784406662	0.13157759606838226	-0.1476125866174698	0.7904080152511597	0.09198769181966782	0.0441836453974247	-0.12295308709144592	0.3752851188182831	1.0	-0.04294830933213234	0.5296434164047241	-0.0035325968638062477	-0.10974275320768356	0.029213285073637962	-0.00032243403256870806	-0.2291283756494522	n/a	n/a	0.37245455384254456	0.33106347918510437	-0.006645111832767725	0.1857834756374359	-0.2073383927345276	0.04138902202248573	0.09715983271598816	-0.20093515515327454	0.09198366850614548	0.3141251504421234	n/a	n/a	-0.14254984259605408	n/a	0.027730626985430717	-0.13003772497177124	-0.2812088131904602	-0.14728175103664398	0.1222560703754425	-0.019212234765291214	n/a	-0.2966696321964264	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.06456831097602844	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.04572393372654915	n/a	-0.03746465593576431	n/a	n/a	n/a	n/a	-0.059461578726768494	n/a	-0.2240360826253891	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
RH_DorsAttn_PrCv_1	n/a	n/a	n/a	-0.45989689230918884	0.13391947746276855	0.30217599868774414	-0.38784319162368774	-0.2998392581939697	-0.2010347843170166	-0.17952482402324677	0.5233977437019348	0.26639044284820557	0.4983949363231659	0.4348192811012268	-0.3580445647239685	n/a	0.28672000765800476	0.033845141530036926	0.0808764323592186	-0.027863819152116776	-0.1755451112985611	0.5113959908485413	0.4749053716659546	-0.14608177542686462	0.5436384677886963	0.4834335446357727	-0.36768457293510437	0.6986337304115295	-0.3596374988555908	0.7013151049613953	n/a	n/a	n/a	-0.118959940969944	-0.24588871002197266	-0.2246808409690857	0.05729858577251434	n/a	-0.0738845095038414	-0.06307348608970642	-0.49737074971199036	n/a	0.37133505940437317	0.47938767075538635	-0.2714366614818573	-0.21782194077968597	0.26582425832748413	-0.04848726838827133	0.10372232645750046	-0.21245944499969482	n/a	n/a	n/a	n/a	n/a	-0.20374347269535065	-0.4267885088920593	-0.43922361731529236	-0.031092071905732155	0.4265271723270416	0.29450419545173645	0.5393454432487488	0.3319011330604553	0.14631754159927368	-0.15604344010353088	-0.0980529636144638	-0.4023033678531647	0.25121834874153137	0.11197934299707413	-0.35222452878952026	-0.04294830933213234	1.0	0.37042972445487976	-0.055725038051605225	0.14769119024276733	0.4979131519794464	0.035343047231435776	0.5844189524650574	n/a	n/a	-0.04727604612708092	-0.1806400865316391	0.09989524632692337	-0.011645060032606125	-0.39123544096946716	0.764641284942627	0.027690142393112183	0.6337990164756775	0.06949621438980103	-0.4171127676963806	n/a	n/a	-0.2218799740076065	n/a	0.14220526814460754	0.13988733291625977	-0.01224896777421236	0.3910940885543823	0.26139065623283386	0.20460690557956696	n/a	0.11505146324634552	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.1904400736093521	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.5152484774589539	n/a	0.7181223034858704	n/a	n/a	n/a	n/a	0.27703970670700073	n/a	0.26655125617980957	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
RH_DorsAttn_FEF_1	n/a	n/a	n/a	-0.5460070967674255	0.20488344132900238	-0.05570286884903908	0.11201532930135727	-0.11721104383468628	-0.09990148991346359	0.14901936054229736	0.4075356721878052	0.034643493592739105	0.5255891680717468	0.48371997475624084	-0.09712608903646469	n/a	0.35547009110450745	0.13667581975460052	0.29715532064437866	0.38068997859954834	0.34550657868385315	0.22709868848323822	0.0678212121129036	0.17824561893939972	0.11036533862352371	0.4968325197696686	-0.12069366872310638	0.5429902076721191	0.0018225653329864144	0.1465507298707962	n/a	n/a	n/a	0.19494231045246124	0.10703897476196289	-0.20577870309352875	0.17303380370140076	n/a	0.2249714732170105	0.5427066683769226	-0.03604641556739807	n/a	0.40253913402557373	0.20284533500671387	-0.2055041640996933	0.12207318842411041	0.16189293563365936	0.09073244035243988	0.18317709863185883	0.036460991948843	n/a	n/a	n/a	n/a	n/a	-0.07924143970012665	-0.02130742557346821	-0.4102984368801117	-0.29792580008506775	0.3009868264198303	-0.2678382694721222	-0.022406745702028275	0.12008124589920044	0.21149130165576935	-0.15229246020317078	0.5567700862884521	0.011251754127442837	0.11646370589733124	0.1873670071363449	0.07138930261135101	0.5296434164047241	0.37042972445487976	1.0	-0.2001895308494568	-0.13327550888061523	0.22679319977760315	0.4002710282802582	0.17320632934570312	n/a	n/a	0.546455979347229	0.3008421063423157	-0.11236311495304108	0.20464947819709778	-0.038007404655218124	0.5221673250198364	0.5141788721084595	0.32213589549064636	0.09852302819490433	0.16536705195903778	n/a	n/a	-0.28776031732559204	n/a	0.2606138586997986	0.011041508987545967	0.08305495232343674	0.5733533501625061	-0.21050821244716644	0.20173302292823792	n/a	-0.10081037878990173	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.25021791458129883	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.2860526740550995	n/a	0.18032999336719513	n/a	n/a	n/a	n/a	0.18235108256340027	n/a	0.17001411318778992	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
RH_SalVentAttn_TempOccPar_1	n/a	n/a	n/a	0.12177202105522156	-0.034736234694719315	0.2596489191055298	0.035673920065164566	0.12993980944156647	-0.10637582093477249	-0.12484076619148254	0.027109568938612938	-0.14827664196491241	-0.4047641158103943	0.02489512786269188	-0.029710208997130394	n/a	0.0063209193758666515	0.15449683368206024	0.15812858939170837	0.09870143234729767	0.04109065607190132	-0.3205738067626953	-0.25893792510032654	0.09760044515132904	-0.11712699383497238	-0.3011733889579773	-0.2396501749753952	0.026219211518764496	0.01874781958758831	-0.13947182893753052	n/a	n/a	n/a	0.04699499160051346	-0.2064417600631714	-0.0686790868639946	0.06107046827673912	n/a	0.09408392012119293	0.09361138939857483	-0.05111191049218178	n/a	-0.28062528371810913	-0.0725499838590622	-0.1745164841413498	-0.06424365192651749	-0.27207043766975403	-0.21368634700775146	0.20891286432743073	-0.06293900310993195	n/a	n/a	n/a	n/a	n/a	0.16883531212806702	0.09743819385766983	-0.10681918263435364	0.5055222511291504	0.2346343845129013	0.25445741415023804	-0.00942797027528286	0.26377665996551514	0.341857373714447	0.15683597326278687	0.10710808634757996	0.12606289982795715	0.2768491804599762	0.010048739612102509	-0.019057122990489006	-0.0035325968638062477	-0.055725038051605225	-0.2001895308494568	1.0	0.426978200674057	0.3317895829677582	-0.2243652492761612	-0.21304556727409363	n/a	n/a	0.25729867815971375	0.012654992751777172	0.025815587490797043	0.30221888422966003	-0.015440007671713829	-0.3527218997478485	-0.015465575270354748	-0.12155351787805557	0.014868926256895065	0.1712832748889923	n/a	n/a	0.5365088582038879	n/a	0.3600921034812927	0.2112543284893036	-0.14376793801784515	-0.44430217146873474	0.19880497455596924	0.06422066688537598	n/a	0.17438463866710663	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.33632564544677734	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.4455576241016388	n/a	0.23511123657226562	n/a	n/a	n/a	n/a	0.3058983087539673	n/a	0.17811709642410278	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
RH_SalVentAttn_TempOccPar_2	n/a	n/a	n/a	0.16743254661560059	-0.1511695832014084	0.2824400067329407	-0.5132743120193481	-0.0726574957370758	0.10022437572479248	-0.038284264504909515	0.0013391608372330666	-0.029268480837345123	-0.05812055245041847	0.2623641788959503	-0.17549799382686615	n/a	0.4489883482456207	0.4573281705379486	0.6092509627342224	0.42482343316078186	0.3764476180076599	-0.2587529718875885	-0.27689796686172485	0.5936716198921204	0.14220644533634186	-0.35847190022468567	0.0539625845849514	0.14375145733356476	0.062082335352897644	-0.10879749059677124	n/a	n/a	n/a	0.3308972418308258	0.1277216523885727	0.224262997508049	0.023051999509334564	n/a	0.310372531414032	-0.08335559815168381	-0.043987028300762177	n/a	-0.25256192684173584	0.1824001669883728	-0.33432692289352417	-0.16728591918945312	-0.4384295642375946	-0.4186137914657593	0.2947748601436615	0.27219897508621216	n/a	n/a	n/a	n/a	n/a	-0.16538015007972717	-0.3595685660839081	-0.1252443939447403	0.84763103723526	0.2723779082298279	0.0984412133693695	0.07271708548069	0.4934212565422058	0.7457842826843262	0.6960471868515015	0.0929817482829094	-0.3092406392097473	0.7070593237876892	0.5826061964035034	-0.3124290406703949	-0.10974275320768356	0.14769119024276733	-0.13327550888061523	0.426978200674057	1.0	0.3469146490097046	-0.06026218831539154	-0.31382933259010315	n/a	n/a	-0.1580018401145935	-0.5216679573059082	0.11667338758707047	0.30906540155410767	0.08442787081003189	-0.1958276778459549	0.1290241777896881	-0.11808977276086807	0.4628619849681854	-0.46017712354660034	n/a	n/a	0.48621705174446106	n/a	0.18821008503437042	0.4888143241405487	-0.3546418249607086	-0.28084179759025574	0.19531051814556122	0.376187264919281	n/a	0.2901065945625305	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-0.00566446129232645	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.16438542306423187	n/a	0.29110920429229736	n/a	n/a	n/a	n/a	0.08444514125585556	n/a	-0.1182025671005249	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
